rho,rho_idx,sampling_mode,nps_intercept,discipline,n_agents,sla_hours,replication,avg_queue_length,avg_waiting_time_days,avg_capacity_utilisation,percent_cases_closed,avg_individual_nps,organisation_nps,total_cases_arrived,total_cases_closed,avg_case_resolution_time_days,percent_cases_closed_last_335
1.0,4,hard,7.5,LRTF,6,None,70,49.06301369863014,46.0766033159657,0.9698630136986301,0.9292364990689013,7.876753507014028,20.741482965931862,1074,998,12.897578126678193,0.924
1.0,4,hard,7.5,LRTF,6,None,72,38.654794520547945,33.8348155456284,0.9881278538812786,0.9199648197009674,7.813575525812619,19.789674952198855,1137,1046,12.97708133339537,0.9134157944814463
1.0,4,hard,7.5,LRTF,6,None,81,4.956164383561644,1.6599343910952173,0.8675799086757989,0.9732217573221758,7.950128976784179,23.3018056749785,1195,1163,3.0243586518329972,0.9716060337178349
1.0,4,hard,7.5,LRTF,6,None,71,53.44931506849315,41.594763409069515,0.969406392694064,0.9178321678321678,7.956190476190476,22.38095238095238,1144,1050,16.16223891549202,0.9102196752626552
1.0,4,hard,7.5,LRTF,6,None,76,28.797260273972604,14.444526460709072,0.9333333333333332,0.9651871192341166,7.72317403065825,13.074842200180342,1149,1109,10.524229616489333,0.9629286376274329
1.0,4,hard,7.5,LRTF,6,None,80,19.8,12.49079866527269,0.9269406392694065,0.9152073732718894,7.853977844914401,20.241691842900302,1085,993,6.17430638899778,0.9066937119675457
1.0,4,hard,7.5,LRTF,6,None,73,57.556164383561644,39.16013758673424,0.958904109589041,0.9321148825065274,7.900093370681606,21.755368814192344,1149,1071,19.095967083199763,0.9267605633802817
1.0,4,hard,7.5,LRTF,6,None,64,93.07123287671233,50.089233491900096,0.9726027397260274,0.8170624450307827,7.879440258342304,20.775026910656624,1137,929,12.178882579221163,0.8059701492537313
1.0,4,hard,7.5,LRTF,6,None,59,126.21643835616439,65.4315330705787,0.9748858447488585,0.7893805309734513,7.9652466367713,23.654708520179373,1130,892,15.484641702227167,0.7748344370860927
1.0,4,hard,7.5,LRTF,6,None,53,158.93150684931507,59.00507425867575,0.9926940639269406,0.7186978297161937,7.72938443670151,15.563298490127758,1198,861,16.381366456871845,0.6972147349505841
1.0,4,hard,7.5,LRTF,6,None,82,34.657534246575345,30.273732141581768,0.9808219178082191,0.9907172995780591,7.783645655877343,18.824531516183985,1185,1174,12.577694740001558,0.9899451553930531
1.0,4,hard,7.5,LRTF,6,None,88,15.394520547945206,8.70717719091087,0.8926940639269407,0.9618456078083407,7.96309963099631,23.985239852398525,1127,1084,6.441183792720259,0.9584942084942085
1.0,4,hard,7.5,LRTF,6,None,84,27.616438356164384,14.379318735674056,0.9155251141552512,0.9315555555555556,7.958969465648855,22.614503816793896,1125,1048,9.633735255854008,0.9279700654817586
1.0,4,hard,7.5,LRTF,6,None,49,182.56986301369864,73.93259891120245,0.984474885844749,0.6899293286219081,7.861715749039693,19.206145966709347,1132,781,16.047818333730294,0.6698024459078081
1.0,4,hard,7.5,LRTF,6,None,92,11.873972602739727,4.857164778661058,0.8634703196347031,0.98959236773634,7.858019281332165,19.631901840490794,1153,1141,5.389499211802772,0.9887535145267105
1.0,4,hard,7.5,LRTF,6,None,68,117.36712328767123,62.636296854186796,0.9812785388127855,0.8283649503161699,7.865866957470011,21.155943293347875,1107,917,18.60220853496111,0.8167791706846673
1.0,4,hard,7.5,LRTF,6,None,77,81.6054794520548,57.92860405836364,0.9634703196347031,0.8478824546240277,7.8144750254841995,17.431192660550458,1157,981,14.291939637512058,0.8367346938775511
1.0,4,hard,7.5,LRTF,6,None,97,11.849315068493151,6.8806507841952795,0.908675799086758,0.9736379613356766,7.899819494584838,20.57761732851986,1138,1108,5.115758353023234,0.9723247232472325
1.0,4,hard,7.5,LRTF,6,None,63,147.56712328767122,73.87743930109195,0.9863013698630136,0.7376623376623377,7.75,16.431924882629108,1155,852,11.215030250915602,0.7220657276995305
1.0,4,hard,7.5,LRTF,6,None,39,245.52328767123288,82.92657095966274,0.9954337899543378,0.5676895306859205,7.790143084260731,16.216216216216218,1108,629,13.852404570749085,0.5591715976331361
1.0,4,hard,7.5,LRTF,6,None,95,23.38082191780822,16.2957921783777,0.924200913242009,0.9584805653710248,7.9069124423963135,20.829493087557605,1132,1085,8.895690090956053,0.9553656220322887
1.0,4,hard,7.5,LRTF,6,None,91,62.364383561643834,41.79188550224404,0.9648401826484019,0.9702434625788999,7.841078066914498,19.702602230483272,1109,1076,22.67564875210428,0.9681159420289855
1.0,4,hard,7.5,LRTF,6,None,79,106.16164383561645,60.5147693197486,0.9789954337899545,0.8321678321678322,7.78046218487395,18.172268907563026,1144,952,12.084922926627565,0.8207282913165266
1.0,4,hard,7.5,LRTF,6,None,99,35.45753424657534,44.725261522584574,0.9643835616438357,0.9516666666666667,7.877408056042031,20.840630472854638,1200,1142,8.546160785076228,0.9479820627802691
1.0,4,hard,7.5,NPS,6,None,4,5.016438356164383,4.085094558692289,0.8767123287671232,0.9846431797651309,7.875229357798165,20.733944954128443,1107,1090,3.347273265694973,0.9836223506743738
1.0,4,hard,7.5,LRTF,6,None,94,80.5095890410959,58.438043648100326,0.9452054794520548,0.8678601875532822,7.768172888015717,18.762278978389002,1173,1018,15.609452653339977,0.8611111111111112
1.0,4,hard,7.5,NPS,6,None,6,3.6876712328767125,1.9339129882439166,0.8748858447488584,0.9825291181364393,7.898391193903471,21.168501270110074,1202,1181,2.6386170526149817,0.9814323607427056
1.0,4,hard,7.5,LRTF,6,None,87,105.7068493150685,54.40266378229075,0.9876712328767123,0.8419213973799127,7.755186721991701,15.871369294605808,1145,964,19.028763271829405,0.8302063789868668
1.0,4,hard,7.5,NPS,6,None,3,14.276712328767124,25.37838032206594,0.9086757990867579,0.9938217122683142,7.9564831261101245,23.8898756660746,1133,1126,6.384066556750668,0.9933649289099526
1.0,4,hard,7.5,LRTF,6,None,90,102.48493150684932,53.68013660032321,0.9634703196347032,0.8438030560271647,7.818913480885312,20.02012072434608,1178,994,15.037699251491588,0.8342342342342343
1.0,4,hard,7.5,NPS,6,None,5,5.156164383561644,3.9024313435060787,0.9315068493150684,0.9813994685562445,7.9232851985559565,22.382671480144406,1129,1108,3.3552636927726405,0.98005698005698
1.0,4,hard,7.5,LRTF,6,None,85,136.95342465753424,62.759798200114304,0.9945205479452055,0.7837837837837838,7.809195402298851,16.551724137931036,1110,870,19.72735466173085,0.7708737864077669
1.0,4,hard,7.5,NPS,6,None,9,13.994520547945205,15.37222808647779,0.9547945205479452,0.9694519317160827,7.885078776645042,19.74050046339203,1113,1079,6.206592670994781,0.9669260700389105
1.0,4,hard,7.5,NPS,6,None,14,0.9397260273972603,0.2090322490203197,0.7328767123287672,0.9955396966993756,7.903225806451613,21.7741935483871,1121,1116,1.7383084398356068,0.995164410058027
1.0,4,hard,7.5,LRTF,6,None,98,100.26301369863013,55.40455610578028,0.9780821917808219,0.8088737201365188,7.9451476793248945,23.312236286919834,1172,948,12.091998991036178,0.7959927140255009
1.0,4,hard,7.5,LRTF,6,None,100,115.23561643835616,74.45481349970504,0.978538812785388,0.8135593220338984,7.856359649122807,18.640350877192986,1121,912,16.661665681790648,0.805318138651472
1.0,4,hard,7.5,NPS,6,None,17,3.1452054794520548,1.1489606619619286,0.8561643835616438,0.9932603201347936,8.044105173876167,25.53011026293469,1187,1179,2.541887628462364,0.9927404718693285
1.0,4,hard,7.5,LRTF,6,None,96,133.93150684931507,69.7503699850148,0.9922374429223745,0.7798475867908552,7.98371335504886,25.841476655808904,1181,921,18.6699735864022,0.7651858567543064
1.0,4,hard,7.5,LRTF,6,None,74,216.37260273972603,78.70960907223414,0.989041095890411,0.6209677419354839,7.8354978354978355,19.76911976911977,1116,693,13.144269762488756,0.5990291262135923
1.0,4,hard,7.5,NPS,6,None,13,7.7534246575342465,6.031251380428614,0.8986301369863013,0.9905982905982906,7.844693701466782,20.880069025021577,1170,1159,4.1011027183140385,0.9900542495479204
1.0,4,hard,7.5,LRTF,6,None,93,149.8,68.19975562092506,0.989041095890411,0.745964316057774,7.753986332574032,16.40091116173121,1177,878,12.635676642564981,0.730909090909091
1.0,4,hard,7.5,NPS,6,None,20,2.4383561643835616,0.9244729330790142,0.8041095890410959,0.993322203672788,7.897478991596639,21.008403361344534,1198,1190,2.1855375819617673,0.992653810835629
1.0,4,hard,7.5,NPS,6,None,2,55.11780821917808,54.3344241461651,0.9757990867579908,0.8803786574870912,7.829912023460411,19.35483870967742,1162,1023,9.230055139267927,0.8742081447963801
1.0,4,hard,7.5,NPS,6,None,8,37.227397260273975,53.80281667953958,0.9726027397260274,0.9540727902946274,7.873751135331517,20.890099909173475,1154,1101,11.565514303066472,0.950328022492971
1.0,4,hard,7.5,NPS,6,None,7,41.5972602739726,59.089237012707756,0.9730593607305935,0.9271290605794557,7.881628787878788,20.643939393939398,1139,1056,7.357707130202305,0.9211775878442545
1.0,4,hard,7.5,NPS,6,None,21,7.405479452054794,8.164186847312331,0.863013698630137,0.9835069444444444,7.926743159752869,22.41835834068844,1152,1133,3.931146315327784,0.9820585457979226
1.0,4,hard,7.5,NPS,6,None,26,1.4767123287671233,0.4296021026129877,0.75662100456621,0.9920212765957447,7.899910634495085,21.983914209115284,1128,1119,1.9426566086154988,0.9915094339622641
1.0,4,hard,7.5,NPS,6,None,28,3.758904109589041,2.4745832727492716,0.8164383561643835,0.991869918699187,7.913479052823315,22.76867030965392,1107,1098,2.8536156385409375,0.9913294797687862
1.0,4,hard,7.5,NPS,6,None,19,15.38082191780822,26.08032613536359,0.9881278538812784,0.9719887955182073,7.739673390970221,15.081652257444766,1071,1041,6.748152052602227,0.969758064516129
1.0,4,hard,7.5,NPS,6,None,24,6.145205479452055,5.365230239435954,0.8913242009132422,0.987535953978907,7.827184466019418,19.126213592233004,1043,1030,4.041224178457543,0.986639260020555
1.0,4,hard,7.5,NPS,6,None,22,17.77260273972603,32.73566030654685,0.9506849315068493,0.9772520473157416,7.86219739292365,20.297951582867785,1099,1074,7.793576744245718,0.9757516973811833
1.0,4,hard,7.5,NPS,6,None,25,6.813698630136987,6.215827858246298,0.9269406392694065,0.9887834339948232,7.866492146596858,21.116928446771375,1159,1146,3.810236963807159,0.9877704609595485
1.0,4,hard,7.5,NPS,6,None,27,9.756164383561643,10.949777725364424,0.9141552511415524,0.9901256732495511,7.903898458748866,20.942883046237537,1114,1103,4.960591840807733,0.9893203883495145
1.0,4,hard,7.5,NPS,6,None,31,4.2246575342465755,3.1115286618996074,0.9045662100456622,0.9957118353344768,7.859603789836348,19.379844961240313,1166,1161,3.0131630129092075,0.9953703703703703
1.0,4,hard,7.5,NPS,6,None,18,40.221917808219175,43.57997596205408,0.9726027397260274,0.913527397260274,7.94095595126523,24.273664479850044,1168,1067,6.4230213985392375,0.908098271155596
1.0,4,hard,7.5,LRTF,6,None,86,244.1068493150685,74.9426058979894,0.9926940639269407,0.6012913640032284,7.779865771812081,17.18120805369128,1239,745,12.887892052485375,0.5736568457538995
1.0,4,hard,7.5,NPS,6,None,32,5.120547945205479,3.4090292852546877,0.8972602739726028,0.9875104079933389,7.870151770657673,19.47723440134907,1201,1186,3.142845272266718,0.9866429207479964
1.0,4,hard,7.5,NPS,6,None,33,6.86027397260274,4.359600684129736,0.9155251141552511,0.9832214765100671,7.944539249146757,21.50170648464164,1192,1172,3.7816437615607765,0.9818346957311535
1.0,4,hard,7.5,NPS,6,None,16,48.24383561643835,45.208338217228935,0.9598173515981735,0.9126559714795008,7.90625,20.8984375,1122,1024,7.194506276991088,0.9073724007561437
1.0,4,hard,7.5,LRTF,6,None,83,275.9068493150685,79.35755822852694,0.989041095890411,0.5554628857381151,7.81981981981982,19.369369369369373,1199,666,20.537925261809363,0.5314437555358724
1.0,4,hard,7.5,NPS,6,None,1,99.87397260273973,81.37944047345113,0.995433789954338,0.8510452961672473,7.81064483111566,18.628454452405325,1148,977,8.242648588417426,0.8446139180171592
1.0,4,hard,7.5,NPS,6,None,30,18.86849315068493,19.261359719066032,0.9570776255707764,0.9607142857142857,7.904275092936803,21.654275092936803,1120,1076,7.42324638560552,0.9578544061302682
1.0,4,hard,7.5,NPS,6,None,42,1.0520547945205478,0.22599810722874752,0.7082191780821918,0.9929203539823008,7.947415329768271,22.99465240641711,1130,1122,1.6946179856729124,0.9924314096499527
1.0,4,hard,7.5,NPS,6,None,45,0.6246575342465753,0.10870204516772493,0.654337899543379,0.9945054945054945,7.842541436464089,18.60036832412523,1092,1086,1.5161133896475822,0.9940476190476191
1.0,4,hard,7.5,NPS,6,None,40,2.989041095890411,1.4086690793473133,0.8164383561643835,0.9918772563176895,8.004549590536852,24.658780709736128,1108,1099,2.5848855840261398,0.9913461538461539
1.0,4,hard,7.5,NPS,6,None,37,3.863013698630137,2.226479927107219,0.8429223744292238,0.9874266554903605,7.898132427843803,21.816638370118845,1193,1178,2.7026013696007314,0.9865350089766607
1.0,4,hard,7.5,LRTF,6,None,89,278.17534246575343,80.82985394117645,0.9812785388127855,0.5585808580858086,7.858197932053176,20.679468242245203,1212,677,15.489325960376126,0.5418848167539267
1.0,4,hard,7.5,NPS,6,None,47,1.5424657534246575,0.5993685905622037,0.7255707762557079,0.9907834101382489,7.910697674418604,22.976744186046517,1085,1075,1.99235968378579,0.9902912621359223
1.0,4,hard,7.5,NPS,6,None,43,4.361643835616438,3.480169728448344,0.7703196347031964,0.993127147766323,7.972318339100346,23.875432525951553,1164,1156,2.8190621092992334,0.992626728110599
1.0,4,hard,7.5,NPS,6,None,23,52.52876712328767,60.34592601556637,0.97351598173516,0.9223468507333908,7.853133769878391,18.14780168381665,1159,1069,11.706962950122957,0.9177330895795247
1.0,4,hard,7.5,NPS,6,None,34,20.002739726027396,32.119097162374445,0.9794520547945206,0.9815281276238456,7.840034217279726,20.53036783575706,1191,1169,7.380082147536623,0.980072463768116
1.0,4,hard,7.5,NPS,6,None,44,4.4082191780821915,3.09850654651214,0.8904109589041096,0.9912663755458515,8.056387665198239,27.13656387665198,1145,1135,3.062672839042627,0.9906716417910447
1.0,4,hard,7.5,NPS,6,None,38,20.353424657534248,37.5362776210114,0.9721461187214613,0.9762773722627737,7.93177570093458,21.86915887850467,1096,1070,6.397833416039946,0.9746588693957114
1.0,4,hard,7.5,NPS,6,None,12,93.05205479452054,68.44112204411903,0.995433789954338,0.8528428093645485,7.8049019607843135,18.039215686274513,1196,1020,9.138312154433057,0.8418688230008985
1.0,4,hard,7.5,NPS,6,None,55,1.2438356164383562,0.3415232661197341,0.7566210045662101,0.9938757655293088,7.836267605633803,17.693661971830988,1143,1136,1.8452295603927962,0.9933396764985728
1.0,4,hard,7.5,NPS,6,None,46,13.487671232876712,35.78691799642597,0.952054794520548,0.9870912220309811,7.908456843940715,21.09851787271142,1162,1147,5.38943173546696,0.9862258953168044
1.0,4,hard,7.5,NPS,6,None,50,8.2986301369863,8.260466388263035,0.9082191780821918,0.992773261065944,7.920837124658781,21.20109190172884,1107,1099,4.521115265071403,0.9922405431619786
1.0,4,hard,7.5,NPS,6,None,15,92.47671232876712,67.0919081953424,0.9922374429223744,0.843238587424634,7.855975485188968,19.5097037793667,1161,979,8.53007470391727,0.8330241187384044
1.0,4,hard,7.5,NPS,6,None,48,14.306849315068494,16.43692106041434,0.958447488584475,0.9857142857142858,8.006820119352088,24.893435635123616,1190,1173,6.150286461645688,0.9847396768402155
1.0,4,hard,7.5,NPS,6,None,56,3.0931506849315067,1.685701904906817,0.8365296803652967,0.9886064855390009,8.002659574468085,24.822695035460995,1141,1128,2.5632702097499673,0.987906976744186
1.0,4,hard,7.5,NPS,6,None,36,35.54794520547945,57.55547610904788,0.9913242009132419,0.9492691315563199,7.7771739130434785,14.855072463768115,1163,1104,7.632699060243735,0.9446009389671362
1.0,4,hard,7.5,NPS,6,None,58,4.397260273972603,2.8478700406704194,0.845662100456621,0.9853574504737296,7.901223776223776,21.503496503496507,1161,1144,2.84867663321168,0.9840525328330206
1.0,4,hard,7.5,NPS,6,None,60,3.4273972602739726,1.9423449412453704,0.8493150684931506,0.9877515310586177,8.00265721877768,24.446412754650133,1143,1129,2.6539491033182685,0.9867298578199052
1.0,4,hard,7.5,NPS,6,None,35,47.28219178082192,59.79019659038785,0.9881278538812786,0.9018733273862622,7.933728981206726,23.14540059347181,1121,1011,7.143807397776596,0.8972142170989433
1.0,4,hard,7.5,NPS,6,None,61,1.5342465753424657,0.4219810685123786,0.7931506849315069,0.9944954128440368,7.932656826568266,22.601476014760145,1090,1084,2.0890054577497272,0.9941747572815534
1.0,4,hard,7.5,NPS,6,None,52,13.632876712328768,17.26188115823156,0.9566210045662099,0.9732142857142857,7.909174311926606,20.642201834862384,1120,1090,5.991182338551411,0.9714828897338403
1.0,4,hard,7.5,NPS,6,None,29,72.59178082191781,62.01770308313972,0.9940639269406392,0.8550855085508551,7.892631578947368,19.473684210526315,1111,950,8.708665672736148,0.8459302325581395
1.0,4,hard,7.5,NPS,6,None,62,2.3013698630136985,1.232450860995453,0.8771689497716894,0.9934456928838952,7.868991517436381,20.923656927426958,1068,1061,2.5456654304002657,0.992964824120603
1.0,4,hard,7.5,NPS,6,None,54,8.331506849315069,6.158540469497809,0.9378995433789955,0.9868421052631579,7.879166666666666,20.833333333333332,1216,1200,4.126763937165498,0.986050566695728
1.0,4,hard,7.5,NPS,6,None,10,127.95890410958904,77.89661206332163,0.9954337899543378,0.7621107266435986,7.868331441543701,20.317820658342793,1156,881,6.952010329885438,0.7506976744186047
1.0,4,hard,7.5,NPS,6,None,57,11.526027397260274,13.027226561557226,0.9634703196347031,0.9774305555555556,7.786856127886323,17.317939609236237,1152,1126,5.296072448282493,0.975609756097561
1.0,4,hard,7.5,NPS,6,None,11,135.6876712328767,86.16995243678525,0.9954337899543378,0.7976973684210527,7.862886597938144,20.103092783505154,1216,970,9.0483025002517,0.7958818263205013
1.0,4,hard,7.5,NPS,6,None,65,4.3123287671232875,2.541259030003086,0.8351598173515982,0.9902048085485308,7.8102517985611515,17.625899280575542,1123,1112,3.010531955480634,0.9893719806763285
1.0,4,hard,7.5,NPS,6,None,66,4.624657534246575,4.496334561299989,0.8360730593607306,0.9920634920634921,7.9831111111111115,24.711111111111112,1134,1125,3.1021944688743406,0.9914853358561968
1.0,4,hard,7.5,NPS,6,None,69,3.0602739726027397,1.2571155162729442,0.845662100456621,0.9947368421052631,7.843915343915344,19.135802469135804,1140,1134,2.5851243994037345,0.9944237918215614
1.0,4,hard,7.5,NPS,6,None,67,5.1726027397260275,3.861742259792207,0.8707762557077626,0.9923728813559322,7.956447480785653,24.16737830913749,1180,1171,3.2052144152580775,0.9918625678119349
1.0,4,hard,7.5,NPS,6,None,41,57.706849315068496,52.41675496514434,0.9831050228310503,0.8876404494382022,7.859785783836417,18.889970788704968,1157,1027,8.240480507100203,0.8806244260789715
1.0,4,hard,7.5,NPS,6,None,59,33.364383561643834,50.866756842136525,0.9762557077625572,0.9486725663716814,7.909514925373134,23.227611940298505,1130,1072,8.946361116223946,0.945127719962157
